spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/2908_5x_7.csv
limit_error:	6.5	2020-04-16
noise_limit:	2069999.9999999998
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1406.17295	4	4141568.9501132024	a18	3.46	1	
1406.42998	4	3517267.101748194	a18	8.01	1	
1406.66934903	4	2386880.715369284	a18	0.0	1	
1406.91996928	4	1367194.2126610058	a18	0.0	1	
1407.17058278	4	683765.9374261638	a18	0.0	1	
1407.4211905299999	4	305495.4246746135	a18	0.0	1	
1407.67179403	4	123939.79590929346	a18	0.0	1	
1407.92239353	4	46241.948516773955	a18	0.0	1	
1412.20264	4	8570394.372805586	w17+CMCT	-5.09	0	
1412.45229	4	18666113.743557915	w17+CMCT	-5.83	0	
1412.70346	4	22416730.938764833	w17+CMCT	-5.47	1	
1412.95284	4	19308221.724062778	w17+CMCT	-6.36	1	
1413.20453	4	13243428.833632832	w17+CMCT	-5.61	1	
1413.45381	4	7647571.687233647	w17+CMCT	-6.56	1	
1413.7137017799998	4	3848207.569273427	w17+CMCT	0.0	1	
1413.9643122799998	4	1727088.9938654536	w17+CMCT	0.0	1	
1414.21491828	4	702920.9732466036	w17+CMCT	0.0	1	
1414.4655205299998	4	262750.7400682855	w17+CMCT	0.0	1	
1413.69944	2	32318214.01040287	y09	-0.03	1	
1414.20041	2	34999730.820211664	y09	-0.3	1	
1414.70116	2	22893831.97811004	y09	-0.65	1	
1415.20175	2	11110200.76489525	y09	-1.1	1	
1415.70449753	2	4399724.032112652	y09	0.0	1	
1416.2056810299998	2	1491229.0314933737	y09	0.0	1	
1416.70685353	2	445934.7317082347	y09	0.0	1	
1411.94975	4	11776133.565809881	c17+CMCT	-1.54	1	
1412.20264	4	25605541.430420868	c17+CMCT	0.01	1	
1412.45229	4	30733165.18884271	c17+CMCT	-0.7	1	
1412.70346	4	26471754.937751375	c17+CMCT	-0.33	1	
1412.95284	4	18164395.278930087	c17+CMCT	-1.22	1	
1413.20453	4	10496796.735215614	c17+CMCT	-0.46	1	
1413.45381	4	5286935.002775698	c17+CMCT	-1.41	1	
1413.69944	4	2375498.8372564805	c17+CMCT	-4.93	0	
1413.95701953	4	968183.2979809416	c17+CMCT	0.0	1	
1414.20762228	4	362456.2558574527	c17+CMCT	0.0	1	
1425.6583097799999	4	1587544.9944825452	c18	0.0	1	
1425.9090035299998	4	3361250.056434024	c18	0.0	1	
1426.16461	4	3971950.895413913	c18	3.47	1	
1426.4069	4	3387018.168714191	c18	-2.39	1	
1426.66029	4	2309719.440039649	c18	-0.45	1	
1426.91155003	4	1330223.1879875727	c18	0.0	1	
1427.1621630299999	4	669200.9557699881	c18	0.0	1	
1427.41277028	4	300867.52080640924	c18	0.0	1	
1427.6633732799999	4	122886.17688987895	c18	0.0	1	
1427.9139722799998	4	46163.590260219076	c18	0.0	1	
1450.94526	4	1801588.4656014384	w18+CMCT-G	-5.89	0	
1451.19956	4	3988647.9525361336	w18+CMCT-G	-3.41	0	
1451.45309	4	4880129.693593883	w18+CMCT-G	-1.44	1	
1451.70299	4	4287373.059947481	w18+CMCT-G	-1.96	1	
1451.94671	4	3001886.5135995736	w18+CMCT-G	-6.72	1	
1452.19743	4	1770653.4987576692	w18+CMCT-G	-6.66	0	
1452.45771728	4	910533.4137415335	w18+CMCT-G	0.0	1	
1452.7083327799999	4	417771.39361012925	w18+CMCT-G	0.0	1	
1452.9589432799999	4	173918.5170416594	w18+CMCT-G	0.0	1	
1453.2095497799999	4	66499.51148415754	w18+CMCT-G	0.0	1	
1450.69589778	4	2155273.271476689	c18+CMCT-G	0.0	1	
1450.94526	4	4763900.414005718	c18+CMCT-G	-0.93	1	
1451.19956	4	5825348.024276992	c18+CMCT-G	1.58	0	
1451.45309	4	5117775.743237897	c18+CMCT-G	3.56	1	
1451.70299	4	3584672.7380823134	c18+CMCT-G	3.05	1	
1451.94671	4	2115811.088510681	c18+CMCT-G	-1.71	1	
1452.19743	4	1088994.1812297236	c18+CMCT-G	-1.64	0	
1452.4504330299999	4	500195.7829263658	c18+CMCT-G	0.0	1	
1452.70104428	4	208472.2451536298	c18+CMCT-G	0.0	1	
1452.9516512799999	4	79836.63904978878	c18+CMCT-G	0.0	1	
1450.79693	5	3588046.248490957	c22+CMCT	-0.35	1	
1450.99948	5	9937157.326803196	c22+CMCT	1.03	1	
1451.19956	5	14904791.498244764	c22+CMCT	0.71	0	
1451.4009	5	15872266.095968913	c22+CMCT	1.28	1	
1451.60041	5	13364797.357415712	c22+CMCT	0.59	1	
1451.80315	5	9424455.60783353	c22+CMCT	2.13	1	
1452.00597	5	5767304.030933706	c22+CMCT	3.73	1	
1452.19743	5	3137208.7529032626	c22+CMCT	-2.5	1	
1452.40154633	5	1543457.2780158303	c22+CMCT	0.0	1	
1452.60203373	5	695775.7438888294	c22+CMCT	0.0	1	
1452.8025183299999	5	290352.5700459153	c22+CMCT	0.0	1	
1488.70753	4	10509690.90946936	w18+CMCT	-5.8	0	
1488.95847	4	24042922.180930536	w18+CMCT	-5.63	0	
1489.20973	4	30230572.139633738	w18+CMCT	-5.23	1	
1489.46019	4	27214923.195439808	w18+CMCT	-5.35	1	
1489.71186	4	19486702.064934112	w18+CMCT	-4.66	1	
1489.96076	4	11737007.688719874	w18+CMCT	-5.82	1	
1490.21223	4	6155976.921283096	w18+CMCT	-5.24	1	
1490.4706580299999	4	2878085.9638735526	w18+CMCT	0.0	1	
1490.7212665299999	4	1219948.7718167682	w18+CMCT	0.0	1	
1490.9718710299999	4	474692.9379445445	w18+CMCT	0.0	1	
1492.18515	4	3454374.659656741	y19	-0.9	1	
1492.43623	4	7775605.784378781	y19	-0.64	1	
1492.68812	4	9670254.994749803	y19	0.19	1	
1492.94153	4	8634845.483189678	y19	2.04	1	
1493.18663	4	6144419.662931	y19	-1.66	1	
1493.43972478	4	3683177.1830403004	y19	0.0	1	
1493.6903375299999	4	1924731.1579937348	y19	0.0	1	
1493.94094503	4	897451.9025478568	y19	0.0	1	
1494.19154803	4	379640.16971365974	y19	0.0	1	
1494.44214728	4	147542.75306274783	y19	0.0	1	
1491.9285857799998	4	3443697.013280011	a19	0.0	1	
1492.18515	4	7739096.247624709	a19	3.94	1	
1492.43623	4	9619406.973904574	a19	4.22	1	
1492.68812	4	8589214.080743901	a19	5.06	1	
1492.94153	4	6114119.008797225	a19	6.92	1	
1493.18663	4	3667304.4098561173	a19	3.22	1	
1493.4324370299998	4	1918089.0087436298	a19	0.0	1	
1493.68304528	4	895264.3713509736	a19	0.0	1	
1493.93364903	4	379145.73899935145	a19	0.0	1	
1494.1842490299998	4	147535.47965555533	a19	0.0	1	
1495.81242793	5	1462558.3326788303	a23+CMCT	0.0	1	
1496.01298273	5	4214160.318836739	a23+CMCT	0.0	1	
1496.2135173299998	5	6548861.457792013	a23+CMCT	0.0	1	
1496.41695	5	7207304.80271144	a23+CMCT	1.94	1	
1496.62186	5	6260381.283615169	a23+CMCT	4.88	1	
1496.82011	5	4547828.490221735	a23+CMCT	3.37	1	
1497.01784	5	2863798.360666086	a23+CMCT	1.52	1	
1497.22407	5	1601607.2226479796	a23+CMCT	5.35	1	
1497.41654733	5	809515.8571857214	a23+CMCT	0.0	1	
1497.61703633	5	374662.72245223133	a23+CMCT	0.0	1	
1497.81752213	5	160399.31489005696	a23+CMCT	0.0	1	
1498.01800553	5	64058.504842276525	a23+CMCT	0.0	1	
1511.211740863333	3	3780156.9709736644	c14+CMCT-G	0.0	1	
1511.54642	3	6536076.384479742	c14+CMCT-G	0.26	1	
1511.87858	3	6425187.764794645	c14+CMCT-G	-1.1	1	
1512.20619	3	4595943.790324115	c14+CMCT-G	-5.46	1	
1512.54199	3	2643995.624245419	c14+CMCT-G	-4.38	1	
1512.8827828633334	3	1289779.4661156654	c14+CMCT-G	0.0	1	
1513.2169378633332	3	551280.0802779341	c14+CMCT-G	0.0	1	
1513.5510848633335	3	211085.71521856505	c14+CMCT-G	0.0	1	
1513.8852258633333	3	73559.77741486588	c14+CMCT-G	0.0	1	
1511.80569393	5	1129286.1966561	c23+CMCT	0.0	1	
1512.0062491299998	5	3255319.1498239944	c23+CMCT	0.0	1	
1512.20619	5	5067644.776849724	c23+CMCT	-0.39	1	
1512.40524	5	5591385.4835069915	c23+CMCT	-1.37	1	
1512.6068	5	4872011.805240885	c23+CMCT	-0.67	1	
1512.80483	5	3551960.262013391	c23+CMCT	-2.31	1	
1513.00882413	5	2245518.947082385	c23+CMCT	0.0	1	
1513.2093197299998	5	1261167.6216306996	c23+CMCT	0.0	1	
1513.4098115299998	5	640299.3766757571	c23+CMCT	0.0	1	
1513.61030013	5	297737.8041389072	c23+CMCT	0.0	1	
1513.81078573	5	128116.11594794683	c23+CMCT	0.0	1	
1514.01126873	5	51403.92009500588	c23+CMCT	0.0	1	
1512.2088239299999	5	703383.3154904749	w23+CMCT	0.0	1	
1512.40524	5	2027750.8873212414	w23+CMCT	-2.74	1	
1512.6068	5	3156881.653645636	w23+CMCT	-2.06	1	
1512.80483	5	3483359.5671829637	w23+CMCT	-3.71	1	
1513.0109483299998	5	3035372.166186154	w23+CMCT	0.0	1	
1513.21145413	5	2213063.3668982885	w23+CMCT	0.0	1	
1513.4119543299998	5	1399146.0100113892	w23+CMCT	0.0	1	
1513.6124501299998	5	785852.4493162408	w23+CMCT	0.0	1	
1513.8129419299999	5	399005.2027648737	w23+CMCT	0.0	1	
1514.01343053	5	185540.22227268954	w23+CMCT	0.0	1	
1514.21391613	5	79832.57415698671	w23+CMCT	0.0	1	
1514.41439913	5	32041.645409947043	w23+CMCT	0.0	1	
1537.21566528	4	908697.2232657219	w19+CMCT-G	0.0	1	
1537.46105	4	2131152.0121039	w19+CMCT-G	-3.46	1	
1537.71201	4	2745963.3803645144	w19+CMCT-G	-3.27	1	
1537.9676820299999	4	2532691.434723707	w19+CMCT-G	0.0	1	
1538.21831953	4	1857695.1811965136	w19+CMCT-G	0.0	1	
1538.4689480299999	4	1146075.467101977	w19+CMCT-G	0.0	1	
1538.7195692799999	4	615657.2905835017	w19+CMCT-G	0.0	1	
1538.97018478	4	294791.48949196277	w19+CMCT-G	0.0	1	
1539.22079553	4	127958.19137082034	w19+CMCT-G	0.0	1	
1539.4714020299998	4	50991.70002226254	w19+CMCT-G	0.0	1	
1536.9577565299999	4	990893.1619619398	c19+CMCT-G	0.0	1	
1537.2084582799998	4	2320337.8306820854	c19+CMCT-G	0.0	1	
1537.46105	4	2987981.63150537	c19+CMCT-G	1.25	1	
1537.71201	4	2755727.079297846	c19+CMCT-G	1.45	1	
1537.9604167799998	4	2021906.7131558089	c19+CMCT-G	0.0	1	
1538.21104628	4	1248090.5636764253	c19+CMCT-G	0.0	1	
1538.46166853	4	670989.1982104589	c19+CMCT-G	0.0	1	
1538.71228478	4	321591.5609759419	c19+CMCT-G	0.0	1	
1538.96289628	4	139748.2195986257	c19+CMCT-G	0.0	1	
1539.21350353	4	55761.13782589086	c19+CMCT-G	0.0	1	
1574.96946	4	2227252.9082505438	w19+CMCT	-5.43	0	
1575.22007	4	5387741.91499068	w19+CMCT	-5.48	1	
1575.47419	4	7125460.146296061	w19+CMCT	-3.29	1	
1575.72862	4	6727526.222253659	w19+CMCT	-0.89	1	
1575.97173	4	5041855.367777092	w19+CMCT	-5.66	1	
1576.22788	4	3173673.4654314527	w19+CMCT	-2.16	1	
1576.48189803	4	1737553.8365586058	w19+CMCT	0.0	1	
1576.73251128	4	847191.8880278085	w19+CMCT	0.0	1	
1576.98312003	4	374195.32260816114	w19+CMCT	0.0	1	
1577.2337247799999	4	151637.71442481672	w19+CMCT	0.0	1	
1577.4843257799998	4	56946.340282693534	w19+CMCT	0.0	1	
1574.72010903	4	2323955.1794031807	c19+CMCT	0.0	1	
1574.96946	4	5613248.854545032	c19+CMCT	-0.85	1	
1575.22007	4	7419293.552759645	c19+CMCT	-0.89	1	
1575.47419	4	7004297.886291431	c19+CMCT	1.32	1	
1575.72862	4	5250662.876041851	c19+CMCT	3.73	1	
1575.97173	4	3306845.782405434	c19+CMCT	-1.05	1	
1576.22788	4	1811833.7421793782	c19+CMCT	2.46	1	
1576.47461103	4	884216.5198963244	c19+CMCT	0.0	1	
1576.72522053	4	390948.86846072716	c19+CMCT	0.0	1	
1576.97582603	4	158599.25181575102	c19+CMCT	0.0	1	
1577.22642778	4	59637.42924648436	c19+CMCT	0.0	1	
1731.23999	2	1830324.343697121	y11	0.92	1	
1731.7397505299998	2	2422650.021915938	y11	0.0	1	
1732.24201	2	1877024.5975133833	y11	0.58	1	
1732.7422465299999	2	1069636.9407060442	y11	0.0	1	
1733.24345753	2	493966.0282440946	y11	0.0	1	
1733.74465403	2	194413.39058150613	y11	0.0	1	
1734.2458390299998	2	67300.93511895828	y11	0.0	1	
1734.7470150299998	2	20935.22978786435	y11	0.0	1	
1730.63708433	5	238352.83702747247	RNA+CMCT-C-H2O	0.0	1	
1730.8376389300001	5	789162.7609007086	RNA+CMCT-C-H2O	0.0	1	
1731.04238	5	1396967.5078481298	RNA+CMCT-C-H2O	2.43	1	
1731.23999	5	1741590.6988796592	RNA+CMCT-C-H2O	0.74	1	
1731.4392165299998	5	1706779.8897786492	RNA+CMCT-C-H2O	0.0	1	
1731.6397259299997	5	1394542.3993698915	RNA+CMCT-C-H2O	0.0	1	
1731.8402299299999	5	985243.2838045602	RNA+CMCT-C-H2O	0.0	1	
1732.04072913	5	616932.3205899242	RNA+CMCT-C-H2O	0.0	1	
1732.24122453	5	348528.1885417635	RNA+CMCT-C-H2O	0.0	1	
1732.44171673	5	180030.88766007818	RNA+CMCT-C-H2O	0.0	1	
1732.64220573	5	85919.49289632177	RNA+CMCT-C-H2O	0.0	1	
1732.8426923299999	5	38200.23236783903	RNA+CMCT-C-H2O	0.0	1	
1733.0431765299998	5	15935.063189683413	RNA+CMCT-C-H2O	0.0	1	
1731.2519711966665	3	1006038.744094819	w16+CMCT-G	0.0	1	
1731.5862398633333	3	2003168.3065826977	w16+CMCT-G	0.0	1	
1731.9302	3	2223963.4825801696	w16+CMCT-G	5.62	1	
1732.24201	3	1780910.7882894683	w16+CMCT-G	-7.3	1	
1732.5888301966665	3	1140071.6708320167	w16+CMCT-G	0.0	1	
1732.9229955299998	3	616210.681704212	w16+CMCT-G	0.0	1	
1733.25715153	3	290867.2868910358	w16+CMCT-G	0.0	1	
1733.5912998633335	3	122670.15688591938	w16+CMCT-G	0.0	1	
1733.92544153	3	46989.31541495494	w16+CMCT-G	0.0	1	
1734.2595781966666	3	16548.531802627425	w16+CMCT-G	0.0	1	
