spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0602_1x_62.csv
limit_error:	6.5	2020-04-29
noise_limit:	1620000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1589.5582798633332	3	3615980.567697057	a15+DEPC+H2O-CO	0.0	1	
1589.89427	3	2146401.7363663795	a15+DEPC+H2O-CO	1.15	1	
1590.2265821966666	3	1077924.5073235359	a15+DEPC+H2O-CO	0.0	1	
1590.56071953	3	473497.5874282971	a15+DEPC+H2O-CO	0.0	1	
1590.89485053	3	186061.65961237112	a15+DEPC+H2O-CO	0.0	1	
1591.2289758633333	3	66469.06108226022	a15+DEPC+H2O-CO	0.0	1	
1600.55075	3	2020895.2821532188	y15	-0.18	1	
1600.8852605299999	3	3699579.570055882	y15	0.0	1	
1601.21866	3	3799739.564351343	y15	-0.49	1	
1601.56278	3	2823175.753983473	y15	5.73	1	
1601.8877521966667	3	1680219.8579865817	y15	0.0	1	
1602.2218901966667	3	845491.3830638205	y15	0.0	1	
1602.5560208633333	3	371954.3527541669	y15	0.0	1	
1602.8901451966665	3	146319.8805038842	y15	0.0	1	
1603.2242641966666	3	52314.537702878915	y15	0.0	1	
1600.41696933	5	779090.3984274805	y25+DEPC+H2O-CO	0.0	1	
1600.6175107299998	5	2362256.6682370505	y25+DEPC+H2O-CO	0.0	1	
1600.81803453	5	3851152.399125735	y25+DEPC+H2O-CO	0.0	1	
1601.02072	5	4437885.033971691	y25+DEPC+H2O-CO	1.36	1	
1601.21866	5	4030749.047669559	y25+DEPC+H2O-CO	-0.24	1	
1601.41955033	5	3058533.437181466	y25+DEPC+H2O-CO	0.0	1	
1601.60701	5	2010075.4748125018	y25+DEPC+H2O-CO	-8.14	1	
1601.80999	5	1172414.596178875	y25+DEPC+H2O-CO	-6.58	1	
1602.0210191299998	5	617681.8220234817	y25+DEPC+H2O-CO	0.0	1	
1602.22150213	5	297820.25948911655	y25+DEPC+H2O-CO	0.0	1	
1602.42198233	5	132795.99575655523	y25+DEPC+H2O-CO	0.0	1	
1602.62246033	5	55206.04089157103	y25+DEPC+H2O-CO	0.0	1	
1603.6089427299999	5	1432275.6620709794	a25+DEPC+H2O-CO-Eth	0.0	1	
1603.8094783299998	5	4361234.384192351	a25+DEPC+H2O-CO-Eth	0.0	1	
1604.00999753	5	7130265.364734457	a25+DEPC+H2O-CO-Eth	0.0	1	
1604.2105061299999	5	8232455.759620575	a25+DEPC+H2O-CO-Eth	0.0	1	
1604.40138	5	7486719.329875376	a25+DEPC+H2O-CO-Eth	-6.0	1	
1604.60139	5	5685260.716742521	a25+DEPC+H2O-CO-Eth	-6.3	1	
1604.80402	5	3737662.3318050127	a25+DEPC+H2O-CO-Eth	-4.97	1	
1605.01247933	5	2180108.8798464206	a25+DEPC+H2O-CO-Eth	0.0	1	
1605.21296253	5	1148235.0128431213	a25+DEPC+H2O-CO-Eth	0.0	1	
1605.41344293	5	553382.6025669582	a25+DEPC+H2O-CO-Eth	0.0	1	
1605.6139205299999	5	246531.44113133012	a25+DEPC+H2O-CO-Eth	0.0	1	
1605.81439613	5	102382.55897155066	a25+DEPC+H2O-CO-Eth	0.0	1	
1608.72204	2	23464528.53803591	c10	6.48	1	
1609.2213	2	28578353.735137574	c10	5.19	1	
1609.72399	2	20587655.58230845	c10	6.08	1	
1610.22418	2	10943430.787301285	c10	5.44	1	
1610.71660853	2	4725334.993645262	c10	0.0	1	
1611.21779053	2	1741629.9568120693	c10	0.0	1	
1611.71896253	2	565223.6360491007	c10	0.0	1	
1628.71857	4	3689120.6084619113	c20+DEPC+H2O-CO	4.31	1	
1628.96811	4	9048458.520551683	c20+DEPC+H2O-CO	3.61	1	
1629.2134	4	12135465.416246695	c20+DEPC+H2O-CO	0.32	1	
1629.46631	4	11620102.963323863	c20+DEPC+H2O-CO	1.72	1	
1629.72107	4	8832488.998957686	c20+DEPC+H2O-CO	4.26	1	
1629.96819	4	5639115.836119482	c20+DEPC+H2O-CO	2.12	1	
1630.21375	4	3131586.457738474	c20+DEPC+H2O-CO	-0.98	1	
1630.46595078	4	1548813.2428170135	c20+DEPC+H2O-CO	0.0	1	
1630.71654978	4	693907.8581007257	c20+DEPC+H2O-CO	0.0	1	
1630.9671452799998	4	285252.4078271499	c20+DEPC+H2O-CO	0.0	1	
1631.21773753	4	108637.83718362289	c20+DEPC+H2O-CO	0.0	1	
1628.81058173	5	1176661.3057204857	c25+DEPC+H2O-CO	0.0	1	
1629.01111873	5	3611328.6640294692	c25+DEPC+H2O-CO	0.0	1	
1629.2134	5	5954091.876968333	c25+DEPC+H2O-CO	1.08	0	
1629.41255	5	6934879.575144092	c25+DEPC+H2O-CO	0.25	1	
1629.6155	5	6363672.902598108	c25+DEPC+H2O-CO	1.75	1	
1629.80888	5	4876982.912673955	c25+DEPC+H2O-CO	-2.62	1	
1630.01534	5	3236394.541585646	c25+DEPC+H2O-CO	1.04	1	
1630.21375	5	1905687.4975401529	c25+DEPC+H2O-CO	-0.23	0	
1630.41460833	5	1013350.0366472024	c25+DEPC+H2O-CO	0.0	1	
1630.61508913	5	493107.37729383283	c25+DEPC+H2O-CO	0.0	1	
1630.81556753	5	221862.379011285	c25+DEPC+H2O-CO	0.0	1	
1631.01604353	5	93050.6559631001	c25+DEPC+H2O-CO	0.0	1	
1653.72949	2	5272326.507736377	a11-A	4.62	1	
1654.22801	2	6624379.75143151	a11-A	2.9	1	
1654.72447853	2	4919149.968878191	a11-A	0.0	1	
1655.22571353	2	2694725.2756629256	a11-A	0.0	1	
1655.7269250299998	2	1198990.693009808	a11-A	0.0	1	
1656.22812203	2	455313.7332661082	a11-A	0.0	1	
1656.72930753	2	152262.96700573893	a11-A	0.0	1	
1657.2304840299998	2	45772.95876990833	a11-A	0.0	1	
1657.22484	4	1551110.4598540724	a21+DEPC+H2O-CO-A	3.24	1	
1657.47681	4	3891827.1679474697	a21+DEPC+H2O-CO-A	4.02	1	
1657.72080278	4	5328257.942357267	a21+DEPC+H2O-CO-A	0.0	1	
1657.97554	4	5202027.455964048	a21+DEPC+H2O-CO-A	2.47	1	
1658.22679	4	4028246.548270577	a21+DEPC+H2O-CO-A	2.85	1	
1658.47268128	4	2618469.513841956	a21+DEPC+H2O-CO-A	0.0	1	
1658.72329228	4	1479778.0388596433	a21+DEPC+H2O-CO-A	0.0	1	
1658.97389828	4	744475.292133923	a21+DEPC+H2O-CO-A	0.0	1	
1659.22450003	4	339180.910399172	a21+DEPC+H2O-CO-A	0.0	1	
1659.4750982799999	4	141729.80134890863	a21+DEPC+H2O-CO-A	0.0	1	
1659.72569303	4	54882.82017096499	a21+DEPC+H2O-CO-A	0.0	1	
1657.01421	5	2220031.413299983	y26	-2.95	1	
1657.22484	5	6971179.6256677555	y26	3.14	1	
1657.4211	5	11735894.03369644	y26	0.57	1	
1657.62183	5	13939430.76873197	y26	0.7	1	
1657.82617	5	13032040.434024336	y26	3.01	1	
1658.02963	5	10168204.08395507	y26	4.8	1	
1658.22679	5	6865681.039875138	y26	2.79	1	
1658.43211	5	4111516.363308536	y26	5.7	1	
1658.6231415299999	5	2222645.084023644	y26	0.0	1	
1658.8236239299997	5	1099132.7331745767	y26	0.0	1	
1659.02410373	5	502381.1906377103	y26	0.0	1	
1659.2245813299999	5	213998.86625386582	y26	0.0	1	
1669.96409	4	3046019.2763537266	y21	-6.54	1	
1670.22596	4	7741662.850208666	y21	0.17	0	
1670.47582	4	10706762.925378278	y21	-0.3	1	
1670.72569	4	10542692.340126049	y21	-0.76	1	
1670.97757	4	8224616.704603163	y21	-0.01	1	
1671.22797	4	5381515.196273142	y21	-0.14	1	
1671.4788090299999	4	3059222.0723519237	y21	0.0	1	
1671.72941328	4	1547406.779905514	y21	0.0	1	
1671.98001353	4	708435.1853492837	y21	0.0	1	
1672.23061003	4	297384.36486783496	y21	0.0	1	
1672.48120353	4	115620.90145674386	y21	0.0	1	
1669.42645633	5	897973.4687160738	y26+DEPC+H2O-CO	0.0	1	
1669.6269961299997	5	2840626.1380107077	y26+DEPC+H2O-CO	0.0	1	
1669.81538	5	4816392.360697914	y26+DEPC+H2O-CO	-7.27	1	
1670.02606	5	5760772.278792108	y26+DEPC+H2O-CO	-1.18	1	
1670.22596	5	5422850.307584389	y26+DEPC+H2O-CO	-1.54	0	
1670.4290351299999	5	4259934.9360281415	y26+DEPC+H2O-CO	0.0	1	
1670.6295287300002	5	2895708.8800753667	y26+DEPC+H2O-CO	0.0	1	
1670.83001833	5	1745666.4366369932	y26+DEPC+H2O-CO	0.0	1	
1671.0305045300001	5	949918.6247548396	y26+DEPC+H2O-CO	0.0	1	
1671.23098773	5	472859.47303904325	y26+DEPC+H2O-CO	0.0	1	
1671.4314683300001	5	217561.61492831254	y26+DEPC+H2O-CO	0.0	1	
1671.63194653	5	93275.47205976752	y26+DEPC+H2O-CO	0.0	1	
1673.81203	5	2047425.6334767984	a26+DEPC+H2O-CO	-8.09	0	
1674.01288	5	6512803.175509221	a26+DEPC+H2O-CO	-7.9	0	
1674.21349	5	11091616.907844689	a26+DEPC+H2O-CO	-7.85	0	
1674.41644	5	13315239.662906071	a26+DEPC+H2O-CO	-6.39	0	
1674.6147	5	12573679.725924676	a26+DEPC+H2O-CO	-7.73	0	
1674.81789	5	9904190.799497593	a26+DEPC+H2O-CO	-6.12	1	
1675.01979	5	6748526.637373971	a26+DEPC+H2O-CO	-5.28	1	
1675.22269	5	4076853.1287890957	a26+DEPC+H2O-CO	-3.84	1	
1675.42961073	5	2222636.1695707683	a26+DEPC+H2O-CO	0.0	1	
1675.63009293	5	1108217.3875291662	a26+DEPC+H2O-CO	0.0	1	
1675.8305727299999	5	510628.46178534516	a26+DEPC+H2O-CO	0.0	1	
1676.03105033	5	219233.39009304563	a26+DEPC+H2O-CO	0.0	1	
1702.57324	3	2626510.2738188384	y16	8.09	0	
1702.89769	3	5096422.783455353	y16	2.34	1	
1703.22201	3	5523464.093411254	y16	-3.45	1	
1703.56231	3	4321432.014931254	y16	0.15	0	
1703.90262	3	2704367.098313653	y16	3.76	0	
1704.24038	3	1429509.4488065438	y16	5.88	0	
1704.5644881966664	3	660101.3664218821	y16	0.0	1	
1704.8986171966667	3	272389.5106564665	y16	0.0	1	
1705.2327408633332	3	102106.19016660751	y16	0.0	1	
1703.56231	3	4323357.838408962	a16+DEPC+H2O-CO	-5.39	1	
1703.90262	3	8422789.922229433	a16+DEPC+H2O-CO	-1.82	1	
1704.24038	3	9157389.18332332	a16+DEPC+H2O-CO	0.27	1	
1704.57483	3	7184193.267717282	a16+DEPC+H2O-CO	0.44	1	
1704.91041	3	4506943.387588163	a16+DEPC+H2O-CO	1.27	1	
1705.2423901966665	3	2387674.420064321	a16+DEPC+H2O-CO	0.0	1	
1705.5765281966667	3	1104847.5712602888	a16+DEPC+H2O-CO	0.0	1	
1705.9106598633332	3	456818.5195069229	a16+DEPC+H2O-CO	0.0	1	
1706.2447861966666	3	171590.47170158254	a16+DEPC+H2O-CO	0.0	1	
1709.54745	3	5823189.08776047	c16	-0.32	1	
1709.87814	3	11216674.2784427	c16	-2.4	1	
1710.2141	3	12098792.639816115	c16	-1.36	1	
1710.54721	3	9432322.481875157	c16	-1.98	1	
1710.88454	3	5886878.502636976	c16	-0.12	1	
1711.22159	3	3105208.368571429	c16	1.58	0	
1711.5530281966664	3	1431564.348019629	c16	0.0	1	
1711.8871571966665	3	590025.5276294422	c16	0.0	1	
1712.2212811966665	3	221016.24535514507	c16	0.0	1	
1710.97326	4	4465913.534724511	c21+DEPC+H2O-CO	-0.83	1	
1711.22159	4	11538454.258725246	c21+DEPC+H2O-CO	-2.2	1	
1711.47308	4	16215389.606849937	c21+DEPC+H2O-CO	-1.71	1	
1711.72277	4	16220780.704010103	c21+DEPC+H2O-CO	-2.26	1	
1711.97804	4	12853247.719080886	c21+DEPC+H2O-CO	0.46	1	
1712.23017	4	8541321.361035628	c21+DEPC+H2O-CO	1.34	1	
1712.47457	4	4930792.599696012	c21+DEPC+H2O-CO	-2.28	1	
1712.72908053	4	2532547.171828302	c21+DEPC+H2O-CO	0.0	1	
1712.99169	4	1177320.4827714213	c21+DEPC+H2O-CO	7.01	1	
1713.23027628	4	501768.44009833847	c21+DEPC+H2O-CO	0.0	1	
1713.48086928	4	198043.5397954889	c21+DEPC+H2O-CO	0.0	1	
1761.22994	2	3129246.5759510524	c11	-1.32	1	
1761.73357	2	4165173.081946657	c11	-0.02	1	
1762.24342	2	3239903.0025424967	c11	4.86	1	
1762.7360800299998	2	1852616.7287971734	c11	0.0	1	
1763.23728353	2	858145.9859234118	c11	0.0	1	
1763.73847303	2	338687.1899700612	c11	0.0	1	
1764.23965153	2	117539.36221674975	c11	0.0	1	
1764.74082153	2	36649.397485391135	c11	0.0	1	
1761.73357	4	994476.3340728505	y22+DEPC+H2O-CO	-6.22	1	
1761.99519978	4	2663126.6302477233	y22+DEPC+H2O-CO	0.0	1	
1762.24342	4	3867179.4172402774	y22+DEPC+H2O-CO	-1.38	1	
1762.49388	4	3989988.374200665	y22+DEPC+H2O-CO	-1.48	1	
1762.75889	4	3256778.3500958	y22+DEPC+H2O-CO	6.68	1	
1762.9977322799998	4	2227153.8535443516	y22+DEPC+H2O-CO	0.0	1	
1763.24834453	4	1322101.403142386	y22+DEPC+H2O-CO	0.0	1	
1763.49895178	4	697830.7010436972	y22+DEPC+H2O-CO	0.0	1	
1763.74955478	4	333204.2668590266	y22+DEPC+H2O-CO	0.0	1	
1764.00015403	4	145807.47593813483	y22+DEPC+H2O-CO	0.0	1	
1764.25075028	4	59063.48783467372	y22+DEPC+H2O-CO	0.0	1	
1824.9188251966666	3	1162849.4170166084	y17+DEPC+H2O-CO	0.0	1	
1825.24305	3	2414932.9486824563	y17+DEPC+H2O-CO	-5.48	1	
1825.5872548633333	3	2784623.190997087	y17+DEPC+H2O-CO	0.0	1	
1825.90647	3	2311158.3906917498	y17+DEPC+H2O-CO	-8.19	1	
1826.26038	3	1531266.164131671	y17+DEPC+H2O-CO	2.62	1	
1826.5897355299999	3	855713.4472219968	y17+DEPC+H2O-CO	0.0	1	
1826.9238758633333	3	417275.6498179117	y17+DEPC+H2O-CO	0.0	1	
1827.25800953	3	181690.80772400368	y17+DEPC+H2O-CO	0.0	1	
1827.59213753	3	71819.47973906009	y17+DEPC+H2O-CO	0.0	1	
1827.9262608633333	3	26093.704782283872	y17+DEPC+H2O-CO	0.0	1	
